datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-13T10:11:04.669+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:04.000+0200,29,9,0.017,48.0989317,-2.1155050,2.81,1.23,3.12,6.62,65.0,276,3,,
2025-07-13T10:11:05.254+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:05.000+0200,30,10,0.018,48.0989417,-2.1155100,3.01,1.29,3.11,6.62,65.8,274,3,,
2025-07-13T10:11:05.268+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:05.000+0200,30,10,0.018,48.0989417,-2.1155100,3.01,1.29,3.11,6.62,65.8,274,3,,
2025-07-13T10:11:05.283+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:05.000+0200,30,10,0.018,48.0989417,-2.1155100,3.01,1.29,3.11,6.62,65.8,274,3,,
2025-07-13T10:11:05.908+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:06.000+0200,30,10,0.020,48.0989517,-2.1155000,2.96,1.34,3.10,6.62,66.6,216,2,,
2025-07-13T10:11:05.929+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:06.000+0200,30,10,0.020,48.0989517,-2.1155000,2.96,1.34,3.10,6.62,66.6,216,2,,
2025-07-13T10:11:06.506+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:06.000+0200,31,11,0.020,48.0989517,-2.1155000,2.96,1.34,3.10,6.62,66.6,216,2,,
2025-07-13T10:11:07.061+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:07.000+0200,31,11,0.020,48.0989517,-2.1154900,2.85,1.39,3.08,6.62,66.8,202,2,,
2025-07-13T10:11:07.084+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:07.000+0200,31,11,0.020,48.0989517,-2.1154900,2.85,1.39,3.08,6.62,66.8,202,2,,
2025-07-13T10:11:07.104+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:07.000+0200,31,11,0.020,48.0989517,-2.1154900,2.85,1.39,3.08,6.62,66.8,202,2,,
2025-07-13T10:11:07.732+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:07.000+0200,32,12,0.020,48.0989517,-2.1154900,2.85,1.39,3.08,6.62,66.8,202,2,,
2025-07-13T10:11:07.752+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,26,23,,100,,,,,,0,2025-07-13T10:11:08.000+0200,32,12,0.021,48.0989567,-2.1154900,2.71,1.43,3.05,6.62,67.2,223,2,,
2025-07-13T10:11:08.340+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:08.000+0200,33,13,0.021,48.0989567,-2.1154900,2.71,1.43,3.05,6.62,67.2,223,2,,
2025-07-13T10:11:08.362+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:08.000+0200,33,13,0.021,48.0989567,-2.1154900,2.71,1.43,3.05,6.62,67.2,223,2,,
2025-07-13T10:11:08.946+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:09.000+0200,33,13,0.022,48.0989667,-2.1154917,2.32,1.45,3.00,6.62,67.4,270,2,,
2025-07-13T10:11:09.531+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:09.000+0200,34,14,0.022,48.0989667,-2.1154917,2.32,1.45,3.00,6.62,67.4,270,2,,
2025-07-13T10:11:09.554+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:09.000+0200,34,14,0.022,48.0989667,-2.1154917,2.32,1.45,3.00,6.62,67.4,270,2,,
2025-07-13T10:11:09.571+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:09.000+0200,34,14,0.022,48.0989667,-2.1154917,2.32,1.45,3.00,6.62,67.4,270,2,,
2025-07-13T10:11:10.163+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:10.000+0200,34,14,0.022,48.0989717,-2.1154883,1.88,1.46,3.00,6.62,67.7,345,2,,
2025-07-13T10:11:10.745+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:10.000+0200,35,14,0.022,48.0989717,-2.1154883,1.88,1.46,3.00,6.62,67.7,345,2,,
2025-07-13T10:11:10.766+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:10.000+0200,35,14,0.022,48.0989717,-2.1154883,1.88,1.46,3.00,6.62,67.7,345,2,,
2025-07-13T10:11:10.786+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:11.000+0200,35,14,0.022,48.0989667,-2.1154967,1.72,1.47,3.00,6.62,67.9,252,2,,
2025-07-13T10:11:11.398+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:11.000+0200,36,14,0.022,48.0989667,-2.1154967,1.72,1.47,3.00,6.62,67.9,252,2,,
2025-07-13T10:11:11.421+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:11.000+0200,36,14,0.022,48.0989667,-2.1154967,1.72,1.47,3.00,6.62,67.9,252,2,,
2025-07-13T10:11:11.997+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:12.000+0200,36,14,0.022,48.0989650,-2.1154917,1.86,1.48,3.00,6.62,68.1,47,2,,
2025-07-13T10:11:12.570+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:12.000+0200,37,14,0.022,48.0989650,-2.1154917,1.86,1.48,3.00,6.62,68.1,47,2,,
2025-07-13T10:11:12.596+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:12.000+0200,37,14,0.022,48.0989650,-2.1154917,1.86,1.48,3.00,6.62,68.1,47,2,,
2025-07-13T10:11:12.615+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:12.000+0200,37,14,0.022,48.0989650,-2.1154917,1.86,1.48,3.00,6.62,68.1,47,2,,
2025-07-13T10:11:13.234+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:13.000+0200,38,15,0.023,48.0989683,-2.1154800,2.01,1.49,2.93,6.62,68.2,42,2,,
2025-07-13T10:11:13.252+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:13.000+0200,38,15,0.023,48.0989683,-2.1154800,2.01,1.49,2.93,6.62,68.2,42,2,,
2025-07-13T10:11:13.829+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:14.000+0200,38,15,0.023,48.0989650,-2.1154700,1.66,1.50,2.93,6.62,68.3,53,2,,
2025-07-13T10:11:14.408+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:14.000+0200,39,15,0.023,48.0989650,-2.1154700,1.66,1.50,2.93,6.62,68.3,53,2,,
2025-07-13T10:11:14.431+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:14.000+0200,39,15,0.023,48.0989650,-2.1154700,1.66,1.50,2.93,6.62,68.3,53,2,,
2025-07-13T10:11:14.452+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:14.000+0200,39,15,0.023,48.0989650,-2.1154700,1.66,1.50,2.93,6.62,68.3,53,2,,
2025-07-13T10:11:15.057+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:15.000+0200,39,15,0.023,48.0989600,-2.1154650,1.52,1.50,2.93,6.62,68.6,77,2,,
2025-07-13T10:11:15.081+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:15.000+0200,39,15,0.023,48.0989600,-2.1154650,1.52,1.50,2.93,6.62,68.6,77,2,,
2025-07-13T10:11:15.660+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:15.000+0200,40,15,0.023,48.0989600,-2.1154650,1.52,1.50,2.93,6.62,68.6,77,2,,
2025-07-13T10:11:15.685+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:15.000+0200,40,15,0.023,48.0989600,-2.1154650,1.52,1.50,2.93,6.62,68.6,77,2,,
2025-07-13T10:11:16.279+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:16.000+0200,41,15,0.023,48.0989533,-2.1154617,1.52,1.50,2.93,6.62,68.8,133,2,,
2025-07-13T10:11:16.302+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:16.000+0200,41,15,0.023,48.0989533,-2.1154617,1.52,1.50,2.93,6.62,68.8,133,2,,
2025-07-13T10:11:16.872+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:17.000+0200,41,15,0.023,48.0989500,-2.1154583,1.52,1.50,2.93,6.62,69.0,145,2,,
2025-07-13T10:11:17.450+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:17.000+0200,42,15,0.023,48.0989500,-2.1154583,1.52,1.50,2.93,6.62,69.0,145,2,,
2025-07-13T10:11:17.467+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:17.000+0200,42,15,0.023,48.0989500,-2.1154583,1.52,1.50,2.93,6.62,69.0,145,2,,
2025-07-13T10:11:17.480+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:17.000+0200,42,15,0.023,48.0989500,-2.1154583,1.52,1.50,2.93,6.62,69.0,145,2,,
2025-07-13T10:11:18.104+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:18.000+0200,42,15,0.023,48.0989500,-2.1154550,1.51,1.50,2.93,6.62,69.2,161,2,,
2025-07-13T10:11:18.126+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:18.000+0200,42,15,0.023,48.0989500,-2.1154550,1.51,1.50,2.93,6.62,69.2,161,2,,
2025-07-13T10:11:18.717+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:18.000+0200,43,15,0.023,48.0989500,-2.1154550,1.51,1.50,2.93,6.62,69.2,161,2,,
2025-07-13T10:11:18.737+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:18.000+0200,43,15,0.023,48.0989500,-2.1154550,1.51,1.50,2.93,6.62,69.2,161,2,,
2025-07-13T10:11:19.317+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:19.000+0200,44,15,0.023,48.0989467,-2.1154533,1.55,1.50,2.93,6.62,69.4,185,2,,
2025-07-13T10:11:19.895+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:20.000+0200,44,15,0.023,48.0989483,-2.1154533,1.58,1.50,2.93,6.62,69.5,189,2,,
2025-07-13T10:11:19.918+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:20.000+0200,44,15,0.023,48.0989483,-2.1154533,1.58,1.50,2.93,6.62,69.5,189,2,,
2025-07-13T10:11:19.940+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:20.000+0200,44,15,0.023,48.0989483,-2.1154533,1.58,1.50,2.93,6.62,69.5,189,2,,
2025-07-13T10:11:20.534+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:20.000+0200,45,15,0.023,48.0989483,-2.1154533,1.58,1.50,2.93,6.62,69.5,189,2,,
2025-07-13T10:11:21.150+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:21.000+0200,45,15,0.023,48.0989483,-2.1154500,1.44,1.50,2.93,6.62,69.6,138,2,,
2025-07-13T10:11:21.179+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:21.000+0200,45,15,0.023,48.0989483,-2.1154500,1.44,1.50,2.93,6.62,69.6,138,2,,
2025-07-13T10:11:21.201+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:21.000+0200,46,15,0.023,48.0989483,-2.1154500,1.44,1.50,2.93,6.62,69.6,138,2,,
2025-07-13T10:11:21.756+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:22.000+0200,46,15,0.023,48.0989483,-2.1154467,0.00,1.47,2.93,6.62,69.7,109,2,,
2025-07-13T10:11:22.297+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:22.000+0200,47,15,0.023,48.0989483,-2.1154467,0.00,1.47,2.93,6.62,69.7,109,2,,
2025-07-13T10:11:22.320+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:22.000+0200,47,15,0.023,48.0989483,-2.1154467,0.00,1.47,2.93,6.62,69.7,109,2,,
2025-07-13T10:11:22.341+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:22.000+0200,47,15,0.023,48.0989483,-2.1154467,0.00,1.47,2.93,6.62,69.7,109,2,,
2025-07-13T10:11:22.987+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:23.000+0200,47,15,0.023,48.0989467,-2.1154417,0.00,1.44,2.93,6.62,69.9,113,2,,
2025-07-13T10:11:23.009+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:23.000+0200,47,15,0.023,48.0989467,-2.1154417,0.00,1.44,2.93,6.62,69.9,113,2,,
2025-07-13T10:11:23.595+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:23.000+0200,48,15,0.023,48.0989467,-2.1154417,0.00,1.44,2.93,6.62,69.9,113,2,,
2025-07-13T10:11:23.618+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:23.000+0200,48,15,0.023,48.0989467,-2.1154417,0.00,1.44,2.93,6.62,69.9,113,2,,
2025-07-13T10:11:24.191+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:24.000+0200,48,15,0.023,48.0989400,-2.1154433,0.00,1.41,2.93,6.62,70.0,172,2,,
2025-07-13T10:11:24.733+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:24.000+0200,49,15,0.023,48.0989400,-2.1154433,0.00,1.41,2.93,6.62,70.0,172,2,,
2025-07-13T10:11:24.756+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:24.000+0200,49,15,0.023,48.0989400,-2.1154433,0.00,1.41,2.93,6.62,70.0,172,2,,
2025-07-13T10:11:24.776+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:24.000+0200,49,15,0.023,48.0989400,-2.1154433,0.00,1.41,2.93,6.62,70.0,172,2,,
2025-07-13T10:11:25.434+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:25.000+0200,50,15,0.023,48.0989300,-2.1154467,1.14,1.41,2.93,6.62,70.0,178,2,,
2025-07-13T10:11:25.458+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:25.000+0200,50,15,0.023,48.0989300,-2.1154467,1.14,1.41,2.93,6.62,70.0,178,2,,
2025-07-13T10:11:26.040+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:26.000+0200,50,15,0.023,48.0989183,-2.1154583,1.32,1.40,2.93,6.62,69.9,192,2,,
2025-07-13T10:11:26.062+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:26.000+0200,50,15,0.023,48.0989183,-2.1154583,1.32,1.40,2.93,6.62,69.9,192,2,,
2025-07-13T10:11:26.641+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:26.000+0200,51,15,0.023,48.0989183,-2.1154583,1.32,1.40,2.93,6.62,69.9,192,2,,
2025-07-13T10:11:26.664+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:26.000+0200,51,15,0.023,48.0989183,-2.1154583,1.32,1.40,2.93,6.62,69.9,192,2,,
2025-07-13T10:11:27.246+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:27.000+0200,52,15,0.023,48.0989150,-2.1154550,1.46,1.41,2.93,6.62,70.1,42,2,,
2025-07-13T10:11:27.829+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:28.000+0200,52,15,0.023,48.0989183,-2.1154550,1.60,1.41,2.93,6.62,70.4,41,2,,
2025-07-13T10:11:27.851+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:28.000+0200,52,15,0.023,48.0989183,-2.1154550,1.60,1.41,2.93,6.62,70.4,41,2,,
2025-07-13T10:11:27.870+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:28.000+0200,52,15,0.023,48.0989183,-2.1154550,1.60,1.41,2.93,6.62,70.4,41,2,,
2025-07-13T10:11:28.468+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:28.000+0200,53,15,0.023,48.0989183,-2.1154550,1.60,1.41,2.93,6.62,70.4,41,2,,
2025-07-13T10:11:28.486+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:28.000+0200,53,15,0.023,48.0989183,-2.1154550,1.60,1.41,2.93,6.62,70.4,41,2,,
2025-07-13T10:11:29.102+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:29.000+0200,53,15,0.023,48.0989200,-2.1154500,1.67,1.41,2.93,6.62,70.4,34,2,,
2025-07-13T10:11:29.130+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:29.000+0200,53,15,0.023,48.0989200,-2.1154500,1.67,1.41,2.93,6.62,70.4,34,2,,
2025-07-13T10:11:29.695+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-13T10:11:29.000+0200,54,15,0.023,48.0989200,-2.1154500,1.67,1.41,2.93,6.62,70.4,34,2,,
2025-07-13T10:11:29.718+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-13T10:11:29.000+0200,54,15,0.023,48.0989200,-2.1154500,1.67,1.41,2.93,6.62,70.4,34,2,,
2025-07-13T10:11:30.287+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:30.000+0200,55,15,0.023,48.0989183,-2.1154467,1.73,1.42,2.93,6.62,70.5,37,2,,
2025-07-13T10:11:30.869+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:31.000+0200,55,15,0.023,48.0989183,-2.1154433,1.72,1.43,2.93,6.62,70.3,54,2,,
2025-07-13T10:11:30.887+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:31.000+0200,55,15,0.023,48.0989183,-2.1154433,1.72,1.43,2.93,6.62,70.3,54,2,,
2025-07-13T10:11:30.910+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:31.000+0200,55,15,0.023,48.0989183,-2.1154433,1.72,1.43,2.93,6.62,70.3,54,2,,
2025-07-13T10:11:31.526+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-13T10:11:31.000+0200,56,15,0.023,48.0989183,-2.1154433,1.72,1.43,2.93,6.62,70.3,54,2,,
2025-07-13T10:11:31.549+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-13T10:11:31.000+0200,56,15,0.023,48.0989183,-2.1154433,1.72,1.43,2.93,6.62,70.3,54,2,,
2025-07-13T10:11:32.121+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,23,,100,,,,,,0,2025-07-13T10:11:32.000+0200,56,15,0.023,48.0989167,-2.1154417,1.67,1.43,2.93,6.62,70.4,63,2,,
2025-07-13T10:11:32.795+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-13T10:11:33.000+0200,57,15,0.023,48.0989183,-2.1154433,1.60,1.43,2.93,6.62,70.5,54,2,,
2025-07-13T10:11:33.348+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-13T10:11:33.000+0200,58,15,0.023,48.0989183,-2.1154433,1.60,1.43,2.93,6.62,70.5,54,2,,
2025-07-13T10:11:33.371+0200,0,0,0.000,895.167,0.00,0.00,0.00,0.00,,0.00,133.89,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-13T10:11:33.000+0200,58,15,0.023,48.0989183,-2.1154433,1.60,1.43,2.93,6.62,70.5,54,2,,
