datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-17T16:49:10.061+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:09.000+0200,27,13,0.010,48.0989400,-2.1154750,0.00,1.61,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:10.084+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:09.000+0200,27,13,0.010,48.0989400,-2.1154750,0.00,1.61,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:10.693+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:10.000+0200,27,13,0.010,48.0989367,-2.1154750,0.00,1.56,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:10.715+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:10.000+0200,27,13,0.010,48.0989367,-2.1154750,0.00,1.56,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:11.296+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:11.000+0200,28,13,0.010,48.0989367,-2.1154750,0.00,1.51,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:11.318+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:11.000+0200,28,13,0.010,48.0989367,-2.1154750,0.00,1.51,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:11.914+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:11.000+0200,29,13,0.010,48.0989367,-2.1154750,0.00,1.51,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:11.937+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:11.000+0200,29,13,0.010,48.0989367,-2.1154750,0.00,1.51,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:12.527+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:12.000+0200,29,13,0.010,48.0989367,-2.1154750,0.00,1.46,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:12.549+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:12.000+0200,29,13,0.010,48.0989367,-2.1154750,0.00,1.46,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:13.140+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:13.000+0200,30,13,0.010,48.0989367,-2.1154750,0.00,1.41,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:13.162+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:13.000+0200,30,13,0.010,48.0989367,-2.1154750,0.00,1.41,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:13.744+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:13.000+0200,30,13,0.010,48.0989367,-2.1154750,0.00,1.41,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:13.767+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:13.000+0200,30,13,0.010,48.0989367,-2.1154750,0.00,1.41,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:14.357+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:14.000+0200,31,13,0.010,48.0989367,-2.1154750,0.00,1.37,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:14.379+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:14.000+0200,31,13,0.010,48.0989367,-2.1154750,0.00,1.37,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:14.964+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:14.000+0200,32,13,0.010,48.0989367,-2.1154750,0.00,1.37,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:14.988+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:14.000+0200,32,13,0.010,48.0989367,-2.1154750,0.00,1.37,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:15.571+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:15.000+0200,32,13,0.010,48.0989367,-2.1154750,0.00,1.33,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:15.594+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:15.000+0200,32,13,0.010,48.0989367,-2.1154750,0.00,1.33,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:16.181+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:16.000+0200,33,13,0.010,48.0989367,-2.1154750,0.00,1.30,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:16.204+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:16.000+0200,33,13,0.010,48.0989367,-2.1154750,0.00,1.30,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:16.803+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:16.000+0200,33,13,0.010,48.0989367,-2.1154750,0.00,1.30,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:16.827+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:16.000+0200,33,13,0.010,48.0989367,-2.1154750,0.00,1.30,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:17.400+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:17.000+0200,34,13,0.010,48.0989367,-2.1154750,0.00,1.26,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:17.424+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:17.000+0200,34,13,0.010,48.0989367,-2.1154750,0.00,1.26,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:18.002+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:17.000+0200,35,13,0.010,48.0989367,-2.1154750,0.00,1.26,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:18.577+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:18.000+0200,35,13,0.010,48.0989367,-2.1154750,0.00,1.23,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:18.601+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:18.000+0200,35,13,0.010,48.0989367,-2.1154750,0.00,1.23,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:18.619+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:18.000+0200,35,13,0.010,48.0989367,-2.1154750,0.00,1.23,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:19.232+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:19.000+0200,36,13,0.010,48.0989367,-2.1154750,0.00,1.20,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:19.255+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:19.000+0200,36,13,0.010,48.0989367,-2.1154750,0.00,1.20,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:19.837+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:19.000+0200,36,13,0.010,48.0989367,-2.1154750,0.00,1.20,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:19.859+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:19.000+0200,36,13,0.010,48.0989367,-2.1154750,0.00,1.20,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:20.449+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:20.000+0200,37,13,0.010,48.0989367,-2.1154750,0.00,1.17,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:20.473+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:20.000+0200,37,13,0.010,48.0989367,-2.1154750,0.00,1.17,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:21.060+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:20.000+0200,38,13,0.010,48.0989367,-2.1154750,0.00,1.17,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:21.081+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:21.000+0200,38,13,0.010,48.0989367,-2.1154750,0.00,1.14,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:21.668+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:21.000+0200,38,13,0.010,48.0989367,-2.1154750,0.00,1.14,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:21.688+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:21.000+0200,38,13,0.010,48.0989367,-2.1154750,0.00,1.14,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:22.290+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:22.000+0200,39,13,0.010,48.0989367,-2.1154750,0.00,1.11,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:22.311+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:22.000+0200,39,13,0.010,48.0989367,-2.1154750,0.00,1.11,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:22.900+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:22.000+0200,40,13,0.010,48.0989367,-2.1154750,0.00,1.11,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:22.922+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:22.000+0200,40,13,0.010,48.0989367,-2.1154750,0.00,1.11,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:23.502+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:23.000+0200,40,13,0.010,48.0989367,-2.1154750,0.00,1.09,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:23.521+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:23.000+0200,40,13,0.010,48.0989367,-2.1154750,0.00,1.09,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:24.107+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:24.000+0200,41,13,0.010,48.0989367,-2.1154750,0.00,1.06,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:24.128+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:24.000+0200,41,13,0.010,48.0989367,-2.1154750,0.00,1.06,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:24.719+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:24.000+0200,41,13,0.010,48.0989367,-2.1154750,0.00,1.06,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:24.740+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:24.000+0200,41,13,0.010,48.0989367,-2.1154750,0.00,1.06,3.36,5.54,73.6,202,1,,
2025-07-17T16:49:25.337+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:25.000+0200,42,13,0.010,48.0989367,-2.1154750,0.00,1.04,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:25.357+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:25.000+0200,42,13,0.010,48.0989367,-2.1154750,0.00,1.04,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:25.945+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:25.000+0200,43,13,0.010,48.0989367,-2.1154750,0.00,1.04,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:25.968+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:25.000+0200,43,13,0.010,48.0989367,-2.1154750,0.00,1.04,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:26.552+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:26.000+0200,43,13,0.010,48.0989367,-2.1154750,0.00,1.02,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:26.576+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:26.000+0200,43,13,0.010,48.0989367,-2.1154750,0.00,1.02,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:27.144+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:27.000+0200,44,13,0.010,48.0989367,-2.1154750,0.00,0.99,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:27.735+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:27.000+0200,44,13,0.010,48.0989367,-2.1154750,0.00,0.99,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:27.758+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:27.000+0200,44,13,0.010,48.0989367,-2.1154750,0.00,0.99,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:27.775+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:27.000+0200,44,13,0.010,48.0989367,-2.1154750,0.00,0.99,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:28.390+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:28.000+0200,45,13,0.010,48.0989367,-2.1154750,0.00,0.97,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:28.406+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:28.000+0200,45,13,0.010,48.0989367,-2.1154750,0.00,0.97,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:28.990+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:28.000+0200,46,13,0.010,48.0989367,-2.1154750,0.00,0.97,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:29.011+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:28.000+0200,46,13,0.010,48.0989367,-2.1154750,0.00,0.97,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:29.599+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:29.000+0200,46,13,0.010,48.0989367,-2.1154750,0.00,0.95,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:29.622+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:29.000+0200,46,13,0.010,48.0989367,-2.1154750,0.00,0.95,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:30.209+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:30.000+0200,47,13,0.010,48.0989367,-2.1154750,0.00,0.93,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:30.782+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:30.000+0200,47,13,0.010,48.0989367,-2.1154750,0.00,0.93,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:30.804+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:30.000+0200,47,13,0.010,48.0989367,-2.1154750,0.00,0.93,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:30.822+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:30.000+0200,47,13,0.010,48.0989367,-2.1154750,0.00,0.93,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:31.438+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:31.000+0200,48,13,0.010,48.0989367,-2.1154750,0.00,0.92,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:31.460+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:31.000+0200,48,13,0.010,48.0989367,-2.1154750,0.00,0.92,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:32.046+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:31.000+0200,49,13,0.010,48.0989367,-2.1154750,0.00,0.92,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:32.066+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:31.000+0200,49,13,0.010,48.0989367,-2.1154750,0.00,0.92,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:32.651+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:32.000+0200,49,13,0.010,48.0989367,-2.1154750,0.00,0.90,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:32.676+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:32.000+0200,49,13,0.010,48.0989367,-2.1154750,0.00,0.90,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:33.271+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:33.000+0200,50,13,0.010,48.0989367,-2.1154750,0.00,0.88,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:33.295+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:33.000+0200,50,13,0.010,48.0989367,-2.1154750,0.00,0.88,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:33.880+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:33.000+0200,50,13,0.010,48.0989367,-2.1154750,0.00,0.88,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:33.903+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:33.000+0200,50,13,0.010,48.0989367,-2.1154750,0.00,0.88,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:34.483+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:34.000+0200,51,13,0.010,48.0989367,-2.1154750,0.00,0.86,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:34.507+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:34.000+0200,51,13,0.010,48.0989367,-2.1154750,0.00,0.86,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:35.090+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:35.000+0200,52,13,0.010,48.0989367,-2.1154750,0.00,0.85,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:35.108+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:35.000+0200,52,13,0.010,48.0989367,-2.1154750,0.00,0.85,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:35.713+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:35.000+0200,52,13,0.010,48.0989367,-2.1154750,0.00,0.85,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:35.736+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:35.000+0200,52,13,0.010,48.0989367,-2.1154750,0.00,0.85,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:36.311+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:36.000+0200,53,13,0.010,48.0989367,-2.1154750,0.00,0.83,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:36.334+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:36.000+0200,53,13,0.010,48.0989367,-2.1154750,0.00,0.83,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:36.925+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:36.000+0200,54,13,0.010,48.0989367,-2.1154750,0.00,0.83,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:36.950+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:36.000+0200,54,13,0.010,48.0989367,-2.1154750,0.00,0.83,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:37.532+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:37.000+0200,54,13,0.010,48.0989367,-2.1154750,0.00,0.82,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:37.554+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:37.000+0200,54,13,0.010,48.0989367,-2.1154750,0.00,0.82,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:38.136+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:38.000+0200,55,13,0.010,48.0989367,-2.1154750,0.00,0.81,3.36,5.54,73.6,202,2,,
2025-07-17T16:49:38.160+0200,0,0,0.000,914.235,0.00,0.00,0.00,0.00,,0.00,133.59,0.00,0.00,0,100,27,24,,100,,,,,,0,2025-07-17T16:49:38.000+0200,55,13,0.010,48.0989367,-2.1154750,0.00,0.81,3.36,5.54,73.6,202,2,,
